month,country,location_name,latitude,longitude,temperature_celsius,wind_mph,wind_degree,pressure_mb,precip_mm,humidity,cloud,feels_like_celsius,visibility_km,uv_index,gust_mph,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_Nitrogen_dioxide,air_quality_Sulphur_dioxide,air_quality_PM2.5,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index,moon_illumination,last_updated_epoch
2025-07,Maldives,Dhidhdhoo,6.8833,73.1,0.5811653120584243,1.4894823045309897,1.0398244598453203,-0.6070976648075076,0.38095662205655,0.5793858120510689,0.7423765679491988,0.7757191114780657,0.1264860875387564,1.3829985643800908,1.5402690493139533,-0.7825321630465772,-0.4793307527651241,-0.7069769230063889,-0.5071643921423721,-0.6011592158827059,-0.4000702207067211,-0.768862560031334,-0.6232674244724932,0.012565368919659767,1752655354.8387096
2025-07,Mali,Bamako,12.65,-8.0,0.2909249695032916,-0.16608479994971734,0.5970009497336719,0.2995144927274918,0.45880585936210144,0.9647773835390118,-0.25746337889080995,0.36615840456222293,0.24574143843618992,-0.7164874552721777,-0.31470106253708613,-0.4829000742328399,-0.5629876001423098,-0.5623837864517188,-0.4877194918423185,-0.4796252183509808,0.0037443041303691924,-0.5122569855155825,-0.5227811933459557,0.014402291297938404,1752655296.7741935
2025-07,Malta,Valletta,35.8997,14.5147,0.9023143664181296,0.5200459519072602,0.6158445033554442,0.02379223863179613,-0.3535023600601647,-0.43676774322163847,-0.7115015956680606,1.169417668629546,0.2934435787951633,0.4727697868276235,0.39733214736863026,-0.5530300471273286,0.7141736031493917,0.2301646492660521,-0.4052552844712005,-0.3070324386033429,-0.1752649691580027,-0.14567759335022326,-0.40973418332860106,0.01440229129793842,1752655296.7741935
2025-07,Marshall Islands,Majuro,7.1,171.3833,0.5430948255674264,1.251707961030323,-0.7302133436931552,-0.5697115964555488,1.2286759705994579,0.8380915728422831,1.5194988210858404,0.7427258399681915,0.02831936037089811,-1.0803983653452376,1.3895254630098837,-0.757390692123033,-1.1073148204098646,-0.704944860309782,-0.5147926467151006,-0.7514525657846698,-0.5593604416354621,-0.80552049924787,-0.6735105400357618,0.00797306297396312,1752655267.7419355
2025-07,Mauritania,Nouakchott,18.0864,-15.9753,0.12695802273513218,0.8792369814508209,1.0043357671909825,-0.11173225914405428,-0.25729194126802224,0.6713997166623771,-0.4017997383294728,0.19579891609296834,0.26959250861567663,-0.8808343178858177,0.8728287974145852,-0.5219316881062431,0.22115591593984407,-0.659051911876022,-0.4671812364215872,0.818714644437655,2.47556238556137,0.9907185223623903,0.7584182535173967,0.014402291297938404,1752655238.7096775
2025-07,Mauritius,Port Louis,-20.1619,57.4989,0.11451915091134078,1.364903725622396,-0.5471168143349345,1.1921068746305066,-0.2645990616826153,0.14998759053163088,0.3638520756464805,0.11236400833242097,0.24574143843618992,0.6362136447016281,0.9222688160737975,-0.6821834361230611,0.1408453424577458,-0.42242656782394,-0.39343022831987035,-0.49469882356911515,-0.41093763782462145,-0.768862560031334,-0.54790275112759,0.013483830108799093,1752655441.935484
2025-07,Mexico,Mexico City,19.4285,-99.1277,-0.957862374503403,-1.0368700951635956,0.3316209028937124,1.6173734021340374,-0.3583737736698934,0.8620952001321895,1.1514888980137532,-0.8961514736857545,1.0288275058086291,-1.0803983653452376,-0.9676001324778621,2.0988983849054392,-0.812842717642171,1.2539563471465547,2.12126131796694,1.6922300668285384,0.38411450147915494,1.9071670027757883,1.8763275748001254,0.01623921367621704,1752655441.935484
2025-07,Micronesia,Palikir,6.9167,158.15,0.5785267634897413,0.6408302593770139,-0.6400783455356778,-0.5837313720875333,0.8888014908707703,0.8994341759164886,1.4411174868211363,0.7668363076100227,0.20389374977890426,-1.0803983653452376,0.7817040571407426,-0.7696079045956024,-1.2322423791597952,-0.7062467879249241,-0.5172821322206438,-0.792402526627268,-0.5819081595195396,-0.80552049924787,-0.686071318926579,0.011646907730520418,1752655296.7741935
2025-07,Monaco,Monaco,43.7333,7.4167,0.4409453024084121,-0.19074756430218012,-0.1931720654726454,-0.21921720565593564,-0.22806345960964983,-0.21540095821472321,-0.7353983439194949,0.4641864901059839,0.2934435787951633,-0.004919720439494843,-0.40631050887621506,-0.4916266545703894,0.6082082631382899,-0.10801104876711587,-0.45815685146399315,-0.46505406664011767,-0.4133884767250646,-0.5489149247321186,-0.48509885667350416,0.01440229129793842,1752655238.7096775
2025-07,Mongolia,Ulaanbaatar,47.9167,106.9167,0.30517313177417993,-0.8787332933070353,-0.3784670094200727,-0.8063342540664877,-0.14443752597597326,-1.2861849911527918,0.16789873998471966,0.3523689090337371,0.2934435787951633,-0.0679795514240325,-0.6297115343667151,-0.4383945145113375,1.864548206638336,-0.3789421854781929,0.9053654784908288,-0.31513031429552946,-0.20860944934483264,-0.31308218243907066,-0.4005229454753351,-0.021448310451466553,1752658320.0
2025-07,Montenegro,Podgorica,42.4411,19.2636,0.9030682374377534,-0.47405316506893214,-0.08639192828260253,-0.3781079961517603,-0.215884925585328,-1.1555430270693934,-0.6637080991651921,0.6028216790465132,0.2934435787951633,0.5287560806850173,-0.6501176597152724,-0.4222900071611325,0.5992848660847233,-0.341707055685128,-0.46313582247507956,-0.38968604054944606,-0.3850567790359412,-0.4389411070825107,-0.4348557411102354,0.01440229129793842,1752655296.7741935
2025-07,Morocco,Rabat,34.0253,-6.8361,0.10848818275435103,-0.46267035075241086,0.747121260253791,0.09389111679171874,-0.35715592026746124,0.6127241832870501,0.4116455721493489,0.16312288757838134,-3.245131705920468,-0.4835122324462486,-0.6103717623617879,-0.5611219670766927,0.5044737723905796,-0.36807108989175613,-0.13452373574337906,-0.08394308137495501,-0.08879937275036631,0.03761210273245636,-0.19620094218470902,0.01440229129793842,1752655267.7419355
2025-07,Mozambique,Maputo,-25.9653,32.5892,-0.11729618762295357,0.07991046500177051,0.818412704789496,1.7061653144699394,-0.33158099881638536,-0.3394196992125733,-0.353050371896547,-0.14523730384082797,0.2934435787951633,-0.18281165414766556,-0.12663510920596427,-0.27790476884895,-0.4045973024415049,-0.32217814145799606,-0.24343872661089344,-0.25226500631078824,-0.3878017186044376,-0.3656252286494388,-0.30924795220206364,0.01440229129793842,1752655325.8064516
2025-07,Myanmar,Yangon,16.7833,96.1667,0.7085695143748332,0.4334100873870705,0.48425368723006773,-1.4295911685505998,2.9197101563260865,0.8354245031434047,1.508028381925152,1.0729757980622214,-2.2910888987409996,-0.4248169243699486,0.9639535376884277,0.036886783691017125,0.01703320833951098,-0.42926168780343615,-0.27237899561283296,-0.04701274859052595,-0.19634218370181425,0.0742700419489923,-0.15851860551225747,0.01164690773052044,1752655238.7096775
2025-07,Namibia,Windhoek,-22.5717,17.0822,-0.8832291435606545,0.9899032317503333,0.4139044203754513,1.9678677929336506,-0.3583737736698934,-1.0635291224580854,-1.0384091117476812,-0.9091584364925319,0.2934435787951633,-0.261373066495944,0.5761886854593106,-0.5311342637349317,0.29142766773668005,-0.6336643233807504,-0.46780360779797303,-0.677843126969447,-0.568771663013164,-0.768862560031334,-0.6609497611449446,0.01440229129793842,1752655325.8064516
2025-07,Nepal,Kathmandu,27.7167,85.3167,0.5442256320968619,-0.8547450660992552,0.7235668182265756,-0.8828199189032032,2.5200674794281133,0.18866010116536908,0.9851675301837709,0.7110015404394663,-0.8838757581512843,0.26688470619075594,-0.7344565150751055,0.9471484454459523,1.892062014220166,-0.412662110710374,-0.16937653282098367,0.13487542104162814,-0.22859522363164686,0.2942176772482078,0.0801361934132689,0.014402291297938413,1752655296.7741935
2025-07,Netherlands,Amsterdam,52.374,4.8897,-0.26580877848882667,0.09445517218399214,0.7480634379348795,0.014445721543806448,0.026467901498676408,0.18199242691817286,-0.23356663063937572,-0.30163810051744344,0.2934435787951633,-0.2902692181642763,-0.1377833487075514,-0.21316940925403743,-0.7559560614256848,2.194196483875458,-0.2680223959781324,-0.2977370487188267,-0.3055515651055635,-0.4389411070825107,-0.3720518466561495,0.01440229129793842,1752655354.8387096
2025-07,New Zealand,Wellington,-41.3,174.7833,-1.4018924050617747,0.7521288882496664,0.022900682723676645,0.35092033671143513,-0.11227400592848412,0.6420619499747137,0.10098784488070373,-1.4922510618305018,0.05493287700029629,-1.0803983653452376,1.1738312639574373,-0.7159791017939345,-0.32540215359110247,-0.46278632389334595,-0.38596177180324076,-0.5838843211097432,-0.4892664490827863,-0.6955466815982622,-0.6358282033633103,0.00797306297396312,1752655412.903226
2025-07,Nicaragua,Managua,12.1508,-86.2683,0.13072737783325075,0.045129643479066554,-0.8294560594344891,-0.3080091179918376,-0.3583737736698934,0.8327574334445261,-0.09496549078105708,0.2119783088526182,0.2934435787951633,-1.0803983653452376,0.5514686761297043,-0.3186816987898631,-0.4748690542383408,-0.5597799312214345,-0.23690382715884256,-0.6007165136033266,-0.4401516375179045,-0.6588887423817262,-0.5855850878000416,0.01623921367621704,1752655296.7741935
2025-07,Niger,Niamey,13.5167,2.1167,0.4997472419390624,1.1227027321097485,0.5297922751493508,0.047158531351770346,-0.3547202134625969,0.49804018623527474,-0.43716692574159544,0.4810003688562083,0.007230736641322884,-0.3588975783765655,0.709967559478356,-0.3697718600387892,-0.31759418116923177,-0.5487135464927265,-0.4933208342297907,-0.3344161547496203,0.04854563923047101,-0.292309350216367,-0.42229496221941826,0.01440229129793842,1752655383.8709676
2025-07,Nigeria,Abuja,9.1758,7.1808,0.1899062528737129,-0.6625019798646734,0.44216975080810966,0.47242505885530095,0.5441489779824625,1.046123009354806,1.0023731889248035,0.31413055333511347,-0.15972675461508404,-0.5051843461974979,-0.802315364215201,0.22855422092301325,-0.2484378540040916,-0.12493610776396354,-0.4544226232056784,-0.03545631792328966,-0.29300326993529435,0.14758592038206414,-0.15851860551225747,0.01440229129793842,1752655238.7096775
2025-07,North Korea,Pyongyang,39.0194,125.7547,0.7455091943363955,-0.34504793614835755,0.4292933224998986,-1.2192945340708319,0.6439195765317932,0.2273326117991073,0.300764660262694,0.9283129922112343,0.22189036825670322,-0.6875913036038455,-0.36947284791444895,0.04148807150536143,0.15980756119657455,-0.03445213851158559,-0.05921679920069771,0.4293131763025184,-0.1230130838005535,0.5141653125474234,0.40671644457451556,0.01348383010879907,1752655558.064516
2025-07,Norway,Oslo,59.9167,10.75,-0.35627330084367326,-0.525908208066418,-0.5873163953947154,-0.3687614790637706,-0.013721260781585636,0.11931628899452817,-0.3291536236451127,-0.37460398943351153,0.26959250861567663,-0.33361344566677475,-0.6782306115018836,-0.016266023819511595,-0.35551861864688933,0.4957578827550464,-0.4180138976871093,-0.4416899785520095,-0.4153491478454192,-0.4389411070825107,-0.5102204144551384,0.01440229129793842,1752655296.7741935
2025-07,Oman,Muscat,23.6133,58.5933,1.3041276198775733,0.17350249382650104,-0.9478563880246249,-2.45303478968547,-0.3583737736698934,0.3593525618935929,-1.0221593229367059,1.7023859007121303,-1.3761313337689058,1.8516580242508553,-0.029209190083398603,-0.5017812207813561,-0.1134714735688987,0.8866616492014706,1.1606310985154633,1.5502869510244404,2.3980178427513468,1.687219367476573,1.5748688814205132,0.013483830108799093,1752655296.7741935
2025-07,Pakistan,Islamabad,33.7,73.1667,1.0432882470877656,-0.6707229013154943,-0.1799815779374048,-2.060481071989903,0.32633997984731844,-0.20339914456976996,0.5521584518677823,1.2369904266257308,-0.13587568443559733,0.9784524410234388,-0.7359106332709646,1.4834364734626304,1.6109750070328221,1.3903271525527041,0.49127068321253914,1.6336942332314504,0.7338001957943917,1.7238773066931088,1.8009629014552224,0.012565368919659767,1752655470.967742
2025-07,Palau,Airai,7.3575,134.5578,0.6682374148249641,0.6275503093410724,0.46698042974344317,-0.8734734018152136,0.5003996359450122,0.6754003212106948,1.4392057469610215,0.9048370105599776,0.7129976389570866,-0.585551768025047,0.5810357461121746,-0.7286723095576428,-0.6053737361467505,-0.6714202242198721,-0.49145372010063326,-0.6376468463877556,-0.5111279320747397,-0.768862560031334,-0.6232674244724932,0.01348383010879907,1752655325.8064516
2025-07,Panama,Panama City,8.9667,-79.5333,0.31090255152332014,-0.6827380942051557,1.253384734225406,-0.5510185622795695,0.8558260685549931,1.1328027745683569,0.8083315931231574,0.5219247152482639,-0.10940658893044437,-1.0803983653452376,-0.5745035135305946,0.9679335731590248,-0.35217234475180187,-0.05202816131600433,-0.2689559530427111,-0.6607597077222283,-0.5374989586435086,-0.768862560031334,-0.6609497611449446,0.018994597243635017,1752655383.8709676
2025-07,Papua New Guinea,Port Moresby,-9.4647,147.1925,0.4944701448016963,0.7110242809955619,-0.251901140927169,-0.8080477821992857,0.5344995312131136,0.8140879455523766,0.6467895749434619,0.7620776626807139,0.22189036825670322,-1.0803983653452376,1.0405370960036782,-0.5070171689838857,-0.8418437580662621,-0.5815872187750653,-0.49487676267075514,-0.6034800078933178,-0.5125984354150057,-0.80552049924787,-0.686071318926579,0.009809985352241774,1752655267.7419355
2025-07,Paraguay,Aurora,-23.4333,-61.3333,-0.9974406030336483,-0.5398205366754996,-0.6702280313305133,0.5285041613832391,-0.3583737736698934,-0.023371939895471417,-0.38746168937861225,-0.9865657273426215,0.28482668064356403,-1.0803983653452376,-0.16250335803715762,-0.5825287189105175,-0.298631962430403,-0.5623098932627513,-0.4864310148847198,-0.7012819040924199,-0.5849445502005212,-0.80552049924787,-0.6609497611449446,0.013483830108799064,1752655412.903226
2025-07,Peru,Lima,-12.05,-77.05,-0.9220535010712761,-0.4380075863999481,-0.005992766163040828,0.02846549717579097,-0.32792743860908885,0.7914178531119095,0.5454673623573808,-0.8993239036386271,0.2934435787951633,-1.0803983653452376,-0.3040375291007854,0.5362058440958946,-0.21720596431660893,0.5094281227140387,-0.2291241849540201,0.07935430848816674,-0.10546507727338013,0.3675335556812797,-0.05803237438572005,0.018994597243635017,1752655383.8709676
2025-07,Philippines,Manila,14.6042,120.9822,0.7357088710812871,1.3383438255505127,0.689962480934415,-1.3735120660226616,1.88266324770554,0.7980855273591058,1.0329610266866394,1.104065611600372,-0.2637479334846301,-0.5909697964628593,1.4113372359477716,0.2778990661044295,-0.4112898502316797,0.42089704488437396,0.7492436187244518,0.10497943735899508,-0.20781210975588846,0.40419149489781564,0.055014635631634556,0.010728446541381107,1752655209.6774194
2025-07,Poland,Warsaw,52.25,21.0,-0.22396893689971015,-0.047830006772523935,0.8802823725143151,-0.40614754741572934,-0.11349185933091631,0.16465647387546262,-0.1857731341365072,-0.2413619314128655,0.1503371577182431,-0.15030348352079173,-0.2376327981565491,-0.36310792596284236,0.1263448222457003,0.3245544013638565,-0.16968771850917655,-0.3414505038514163,-0.3635874302680587,-0.292309350216367,-0.42229496221941826,0.01440229129793842,1752655296.7741935
2025-07,Portugal,Lisbon,38.7167,-9.1333,-0.10862667089728077,-0.006725399518419285,0.69341713243174,0.40232618069537834,-0.34984879985286815,0.1473205208327524,-0.3769471201479812,-0.1303268830623271,0.24574143843618992,-0.4067568295772409,-0.06459273284930557,-0.4684615504016217,-0.37336541275402224,0.7427986477282653,-0.32777004811116883,-0.10956821024578337,-0.1220327482403762,-0.10901965413368733,-0.18364016329389185,0.01440229129793842,1752655412.903226
2025-07,Qatar,Doha,25.2867,51.5333,2.154494130013131,1.0727448248316827,0.13816041904351706,-2.532480184933382,-0.3583737736698934,-1.5662717606966818,-1.1655398124453114,1.988539082461232,-0.35053531605097765,1.8218588678428878,0.8965793946136185,0.2475940325685758,1.4936335757763939,2.083784091324658,0.7339955200029997,2.7977403143647672,3.719973604103498,2.493694030240363,2.680217423812425,0.012565368919659778,1752655441.935484
2025-07,Romania,Bucharest,44.4333,26.1,0.7161082245710705,-0.41587433634004556,0.0455129470698034,-0.3126823765358325,-0.32183817159692796,-0.7821532692264038,-1.0221593229367059,0.4175517697987578,0.2934435787951633,0.6867819101212096,-0.6035858774477784,-0.3546986758193855,0.13861449319435418,0.20314965125185297,-0.23472552734149227,-0.3653170454467956,-0.3623129940398282,-0.40228316786597473,-0.3971734044377839,0.012565368919659778,1752655383.8709676
2025-07,Russia,Moscow,55.7522,37.6156,0.1148960864211526,0.08243997929433078,-0.2666619245975572,-0.46222664994366747,0.21279947207080044,-0.12472058845285432,-0.4256964865809071,0.031784287529458825,0.22189036825670322,0.23076451660534048,-0.1111245151167996,0.7435811259354798,-0.8217661146957375,2.1039670254993554,2.8767226600832574,1.199574402949182,0.3543123004497655,1.3206399753112137,1.210606293586815,0.012565368919659778,1752655325.8064516
2025-07,Rwanda,Kigali,-1.9536,30.0606,0.009731079183643509,-0.6998123156799376,-0.013530187611749735,1.5192349727101455,-0.0526925696594155,-0.5381163917790214,0.05319434837783526,0.004818632930042403,0.1980392980772165,0.7825004125225603,-0.818310664369652,0.9561923559775947,0.3371600776362082,-0.17343291142800785,-0.3153226205834529,1.4108561027566981,0.26157255645699456,1.6505614282600372,1.625111996983782,0.01440229129793842,1752655354.8387096
2025-07,Saint Kitts and Nevis,Basseterre,17.3,-62.7167,0.48203127297790493,2.147788399169804,-0.7993063736396534,0.36494011234341955,-0.1379423078296683,0.6940698091028443,-1.1655398124453114,0.6110699969239817,0.14172025956664386,-1.0803983653452376,2.359422299647963,-0.6796447945703193,-0.6366056258342332,-0.6684908870858023,-0.48056222101388185,-0.35376061477955933,-0.015568306405123281,-0.40228316786597473,-0.4348557411102354,0.01715767486535636,1752655354.8387096
